id	bits.on
0406_00022	20,29,37,53,68,72,77,93,134,141,163,261,298,304,330,353,354,361,508,515,550,551,578,620,626,637,640,676,712,713,727,733,741,763,825,850,947,952,955,968
0406_00023	3,7,11,15,20,26,28,32,35,37,47,60,80,87,89,94,109,134,153,167,184,193,195,204,205,214,216,222,224,239,245,246,247,260,272,282,285,297,300,315,347,365,396,406,425,435,445,461,467,491,493,499,508,513,519,531,540,562,570,582,590,621,626,636,656,677,682,684,687,690,691,696,711,719,723,725,727,733,743,749,765,772,779,799,812,819,838,847,865,876,916,928,934,936,938,941,948,953,964,965,968,969,973,974,975,983,991,998,1023
0406_00024	8,14,15,20,26,30,36,60,72,73,89,94,131,134,135,139,151,153,154,161,167,170,187,193,194,198,220,222,260,267,274,285,289,297,318,325,326,347,348,363,390,419,425,435,436,452,457,461,467,479,494,495,499,508,519,532,544,558,562,568,570,608,626,635,636,651,654,656,677,706,719,727,760,770,772,790,796,804,805,819,822,827,831,838,872,883,892,895,915,934,936,938,948,956,966,968,973,974,980,981,988,989,995,1003,1006,1010,1014,1022,1023
0406_00025	3,7,11,15,20,26,32,35,37,47,60,80,87,89,94,134,153,167,184,193,195,204,205,214,216,222,224,239,245,246,247,260,272,282,285,297,298,300,315,347,374,406,425,435,445,461,467,493,499,508,513,519,531,540,562,570,572,582,590,621,626,636,656,668,677,678,682,684,690,696,711,719,725,727,733,749,765,772,779,799,809,812,813,819,830,838,847,861,865,876,916,928,930,934,936,938,948,953,965,968,973,974,975,983,998,1016,1021,1023
0406_00026	4,9,15,20,29,52,73,122,126,134,153,194,204,245,256,342,343,347,353,360,364,389,437,461,484,508,515,532,548,549,550,626,640,654,655,661,663,676,683,696,698,702,705,717,744,746,756,757,759,762,774,775,778,782,789,801,827,843,850,917,925,927,947,948,950,968,1004,1006
0406_00027	4,15,20,50,75,85,95,134,151,153,193,226,251,269,308,326,335,347,353,385,397,402,442,461,500,515,534,549,550,582,589,597,626,640,654,663,696,698,705,719,723,748,757,762,768,774,778,798,808,811,829,835,838,850,893,936,948,968,982,1000,1009
0406_00028	7,9,15,17,18,20,134,149,153,205,223,243,245,313,314,328,335,353,438,446,460,461,508,513,515,529,554,570,573,582,626,640,661,663,676,683,686,696,698,719,736,748,750,752,757,759,762,766,768,774,827,850,853,871,899,934,935,947,948,968,970,978,982,997
0406_00029	15,16,17,20,26,75,85,93,134,153,226,245,269,308,326,335,353,379,438,461,500,508,515,527,529,550,582,597,626,640,661,663,676,683,696,698,719,748,750,757,759,762,768,774,797,798,808,811,827,835,850,918,922,935,936,947,948,968,982,1000,1006,1007,1009
0406_00030	4,13,20,58,69,93,111,134,144,152,161,188,189,197,240,252,260,297,304,347,353,373,389,413,418,446,447,481,489,508,515,549,550,551,599,620,626,635,637,640,661,676,705,727,733,778,791,794,850,897,946,947,948,966,968,977,992,1007
0406_00031	15,16,17,26,57,83,89,94,134,163,236,245,253,256,277,328,353,364,378,394,407,422,433,452,459,461,499,508,515,523,529,531,545,550,556,560,574,626,640,649,653,654,661,669,676,683,717,726,750,759,763,801,803,825,827,874,888,918,925,947,948,950,963,968,977,979
0406_00032	15,20,29,42,52,54,70,134,153,166,167,194,245,279,308,343,347,353,377,428,437,438,442,461,500,508,515,542,549,550,568,576,626,640,654,656,663,676,681,683,696,698,744,746,748,750,756,757,759,762,774,778,781,798,835,850,861,887,902,918,927,935,947,948,968,988,996
0406_00033	15,20,51,52,98,134,153,167,245,326,328,335,343,350,353,360,378,379,413,438,459,461,499,500,508,515,550,620,626,630,640,663,676,683,696,698,726,733,739,746,748,757,762,774,780,781,797,798,827,835,850,881,922,936,945,947,948,968,998,1007
0406_00034	15,20,22,40,52,89,92,115,134,150,153,166,167,220,221,226,277,328,343,347,353,360,432,437,451,454,461,467,477,515,540,549,550,557,574,590,614,626,640,657,663,696,698,711,739,744,746,757,762,769,774,776,778,779,815,844,850,882,902,907,908,948,968,987,988,994,1012
0406_00035	3,14,15,20,26,35,60,89,94,134,135,167,169,179,184,185,193,214,222,238,244,245,285,287,289,321,384,422,423,499,508,513,526,540,556,570,609,626,636,640,654,656,689,696,698,710,711,727,733,769,772,786,790,791,805,819,838,852,855,885,916,920,922,934,936,948,965,968,978,998,1009,1014
