id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
draft_01362_00011		C20H24N2O3	10.85	CC(C1CN2CCC34C2CC1C(=C3NC5=CC=CC=C45)C(=O)OC)O	InChI=1S/C20H24N2O3/c1-11(23)13-10-22-8-7-20-14-5-3-4-6-15(14)21-18(20)17(19(24)25-2)12(13)9-16(20)22/h3-6,11-13,16,21,23H,7-10H2,1-2H3	DWLJVOJBWLYMJO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00012		C20H22N3	10.88	CC1C2=C(CC3[N+]1(CCC4=C3NC5=CC=CC=C45)C)C=CN=C2	InChI=1S/C20H22N3/c1-13-17-12-21-9-7-14(17)11-19-20-16(8-10-23(13,19)2)15-5-3-4-6-18(15)22-20/h3-7,9,12-13,19,22H,8,10-11H2,1-2H3/q+1	KXNXUEUDDUKJMK-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Pyridoindoles (CHEMONTID:0001213)	Beta carbolines (CHEMONTID:0001914)	NA (NA)	
draft_01362_00013		C21H22N2O2	11	C1CN2CC3=CCOC4CC(=O)N5C6C4C3CC2C61C7=CC=CC=C75	InChI=1S/C21H22N2O2/c24-18-10-16-19-13-9-17-21(6-7-22(17)11-12(13)5-8-25-16)14-3-1-2-4-15(14)23(18)20(19)21/h1-5,13,16-17,19-20H,6-11H2	QMGVPVSNSZLJIA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00014		C20H22N2O2	11.11	CC=C1CN2CCC34C2CC1C(=C3NC5=CC=CC=C45)C(=O)OC	InChI=1S/C20H22N2O2/c1-3-12-11-22-9-8-20-14-6-4-5-7-15(14)21-18(20)17(19(23)24-2)13(12)10-16(20)22/h3-7,13,16,21H,8-11H2,1-2H3	AGZMFTKKLPHOMT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00015		C20H23N2O	11.29	CC=C1C[N+]2(CCC34C2CC1C(=C3NC5=CC=CC=C45)C=O)C	InChI=1S/C20H22N2O/c1-3-13-11-22(2)9-8-20-16-6-4-5-7-17(16)21-19(20)15(12-23)14(13)10-18(20)22/h3-7,12,14,18H,8-11H2,1-2H3/p+1	ZEMNDQUOMWGCAZ-UHFFFAOYSA-O	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00016		C19H24N2O2	11.65	CC=C1CN2CCC3=C(C2CC1CCO)NC4=C3C=C(C=C4)O	InChI=1S/C19H24N2O2/c1-2-12-11-21-7-5-15-16-10-14(23)3-4-17(16)20-19(15)18(21)9-13(12)6-8-22/h2-4,10,13,18,20,22-23H,5-9,11H2,1H3	KLYKGWYHZKEJOS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Pyridoindoles (CHEMONTID:0001213)	Beta carbolines (CHEMONTID:0001914)	NA (NA)	
draft_01362_00017		C19H20N2O	11.7	C=CC12CC3C(=O)NC4=CC=CC=C4C35C1N(CC5)CC=C2	InChI=1S/C19H20N2O/c1-2-18-8-5-10-21-11-9-19(17(18)21)13-6-3-4-7-15(13)20-16(22)14(19)12-18/h2-8,14,17H,1,9-12H2,(H,20,22)	BEMFQIDPZLYEBJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Melodinus alkaloids (CHEMONTID:0003761)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00018		C21H26N2O4	11.85	CC1C2CN3CCC45C3(CC2C(C4N(C6=CC=CC=C56)C(=O)CO)CO1)O	InChI=1S/C21H26N2O4/c1-12-14-9-22-7-6-20-16-4-2-3-5-17(16)23(18(25)10-24)19(20)15(11-27-12)13(14)8-21(20,22)26/h2-5,12-15,19,24,26H,6-11H2,1H3	PUJOYKKZYBTUSK-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00019		C21H26N2O3	11.9	CCC1CN(C2CC3=C(C(=O)CC1C2C(=O)OC)NC4=CC=CC=C34)C	InChI=1S/C21H26N2O3/c1-4-12-11-23(2)17-9-15-13-7-5-6-8-16(13)22-20(15)18(24)10-14(12)19(17)21(25)26-3/h5-8,12,14,17,19,22H,4,9-11H2,1-3H3	FFVRRQMGGGTQRH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Vobasan alkaloids (CHEMONTID:0002744)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00020		C30H34N4O2	11.94	CN1CCC2=C(C1CC3CC4C5(CCN4CC3C=C)C6=C(C=C(C=C6)O)NC5=O)NC7=CC=CC=C27	InChI=1S/C30H34N4O2/c1-3-18-17-34-13-11-30(23-9-8-20(35)16-25(23)32-29(30)36)27(34)15-19(18)14-26-28-22(10-12-33(26)2)21-6-4-5-7-24(21)31-28/h3-9,16,18-19,26-27,31,35H,1,10-15,17H2,2H3,(H,32,36)	YAXAQXBFDAJGGS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Harmala alkaloids (CHEMONTID:0001140)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00021		C22H26N2O3	12.01	CC=C1CN2C3CC1C4(C2CC5(C3N(C6=CC=CC=C65)C)C4O)C(=O)OC	InChI=1S/C22H26N2O3/c1-4-12-11-24-16-9-14(12)22(20(26)27-3)17(24)10-21(19(22)25)13-7-5-6-8-15(13)23(2)18(16)21/h4-8,14,16-19,25H,9-11H2,1-3H3	DOUQNGAJTIRQPP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Corynanthean-type alkaloids (CHEMONTID:0002750)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00022		C22H26N2O4	12.06	CC=C1CN(CCC23C4C(C1CC2=O)COC(C(=O)N4C5=CC=CC=C35)O)C	InChI=1S/C22H26N2O4/c1-3-13-11-23(2)9-8-22-16-6-4-5-7-17(16)24-19(22)15(14(13)10-18(22)25)12-28-21(27)20(24)26/h3-7,14-15,19,21,27H,8-12H2,1-2H3	BLJOXWGKDCMTMU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Carbazoles (CHEMONTID:0000210)	NA (NA)	NA (NA)	
draft_01362_00023		C21H22N2O2	12.14	C1CN2CC(=CCO)C3CC2C14C5C3=CCC(=O)N5C6=CC=CC=C46	InChI=1S/C21H22N2O2/c24-10-7-13-12-22-9-8-21-16-3-1-2-4-17(16)23-19(25)6-5-14(20(21)23)15(13)11-18(21)22/h1-5,7,15,18,20,24H,6,8-12H2	PNYOGGAOQVIZDM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00024		C21H26N2O2	12.55	CC=C1CN2CCC34C2CC1C(C3N(C5=CC=CC=C45)C(=O)C)CO	InChI=1S/C21H26N2O2/c1-3-14-11-22-9-8-21-17-6-4-5-7-18(17)23(13(2)25)20(21)16(12-24)15(14)10-19(21)22/h3-7,15-16,19-20,24H,8-12H2,1-2H3	IJTKEUDLEABZCZ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00025		C20H26N2O2	12.55	CCC1C2CC3C4C5(CC(C2C5O)N3C1O)C6=CC=CC=C6N4C	InChI=1S/C20H26N2O2/c1-3-10-11-8-14-17-20(12-6-4-5-7-13(12)21(17)2)9-15(16(11)18(20)23)22(14)19(10)24/h4-7,10-11,14-19,23-24H,3,8-9H2,1-2H3	CJDRUOGAGYHKKD-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Ajmaline-sarpagine alkaloids (CHEMONTID:0001794)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00026		C23H26N2O4	12.57	CC=C1CN2CCC34C5=CC=CC=C5N=C3C2CC1C4(COC(=O)C)C(=O)OC	InChI=1S/C23H26N2O4/c1-4-15-12-25-10-9-22-16-7-5-6-8-18(16)24-20(22)19(25)11-17(15)23(22,21(27)28-3)13-29-14(2)26/h4-8,17,19H,9-13H2,1-3H3	QBHALCZZZWCCLV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Corynanthean-type alkaloids (CHEMONTID:0002750)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00027		C35H43N5O	12.58	CN1CCCC1C2=C(C=CC3=C2NC4=C3CCN5C4CC(C(C5)C=C)CC6C7=C(CCN6C)C8=CC=CC=C8N7)O	InChI=1S/C35H43N5O/c1-4-21-20-40-17-14-26-24-11-12-31(41)32(28-10-7-15-38(28)2)35(24)37-34(26)30(40)19-22(21)18-29-33-25(13-16-39(29)3)23-8-5-6-9-27(23)36-33/h4-6,8-9,11-12,21-22,28-30,36-37,41H,1,7,10,13-20H2,2-3H3	PHLJPJICTIGOKC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Harmala alkaloids (CHEMONTID:0001140)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00028		C31H36N4O2	12.62	CC=C1CN(C2CC3=C(C(CC1C2C(=O)OC)C4=CC5=C(C=C4)C(=CN5)CCN)NC6=CC=CC=C36)C	InChI=1S/C31H36N4O2/c1-4-18-17-35(2)28-15-25-22-7-5-6-8-26(22)34-30(25)24(14-23(18)29(28)31(36)37-3)19-9-10-21-20(11-12-32)16-33-27(21)13-19/h4-10,13,16,23-24,28-29,33-34H,11-12,14-15,17,32H2,1-3H3	ZOBHQOIVLKIBTQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Vobasan alkaloids (CHEMONTID:0002744)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00029		C23H26N2O4	12.95	COC1=C(C=C2C(=C1)C34CCN5C3CC6C7C4N2C(=O)CC7OCC=C6C5)OC	InChI=1S/C23H26N2O4/c1-27-16-8-14-15(9-17(16)28-2)25-20(26)10-18-21-13-7-19-23(14,22(21)25)4-5-24(19)11-12(13)3-6-29-18/h3,8-9,13,18-19,21-22H,4-7,10-11H2,1-2H3	RRKTZKIUPZVBMF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00030		C21H24N2O3	12.95	CC=C1CN2C3CC1C(C2CC4=C3NC5=CC=CC=C45)(CO)C(=O)OC	InChI=1S/C21H24N2O3/c1-3-12-10-23-17-9-15(12)21(11-24,20(25)26-2)18(23)8-14-13-6-4-5-7-16(13)22-19(14)17/h3-7,15,17-18,22,24H,8-11H2,1-2H3	RCEFXZXHYFOPIE-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Macroline alkaloids (CHEMONTID:0003759)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00031		C21H24N2O3	12.98	CCC12CC(N3C4=CC=CC=C4C5=C3C1N(CC5)CC=C2)(C(=O)OC)O	InChI=1S/C21H24N2O3/c1-3-20-10-6-11-22-12-9-15-14-7-4-5-8-16(14)23(17(15)18(20)22)21(25,13-20)19(24)26-2/h4-8,10,18,25H,3,9,11-13H2,1-2H3	BQGJXFQCMYJENQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Eburnan-type alkaloids (CHEMONTID:0002671)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00032		C24H28N2O5	13.05	CN1CCC23C4C5C(CC2=O)C(=CCOC5CC(=O)N4C6=CC(=C(C=C36)OC)OC)C1	InChI=1S/C24H28N2O5/c1-25-6-5-24-15-9-17(29-2)18(30-3)10-16(15)26-21(28)11-19-22(23(24)26)14(8-20(24)27)13(12-25)4-7-31-19/h4,9-10,14,19,22-23H,5-8,11-12H2,1-3H3	POLBLONFVZXVPI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Carbazoles (CHEMONTID:0000210)	NA (NA)	NA (NA)	
draft_01362_00033		C21H20N2O3	13.15	CC1C2CN3C=CC4=C5C=CC=CC5=NC4=C3CC2C(=CO1)C(=O)OC	InChI=1S/C21H20N2O3/c1-12-16-10-23-8-7-14-13-5-3-4-6-18(13)22-20(14)19(23)9-15(16)17(11-26-12)21(24)25-2/h3-8,11-12,15-16H,9-10H2,1-2H3	WYTGDNHDOZPMIW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Pyridoindoles (CHEMONTID:0001213)	Beta carbolines (CHEMONTID:0001914)	NA (NA)	
draft_01362_00034		C35H43N5O	13.16	CN1CCCC1C2=C(C=CC3=C2NC4=C3CCN5C4CC(C(C5)C=C)CC6C7=C(CCN6C)C8=CC=CC=C8N7)O	InChI=1S/C35H43N5O/c1-4-21-20-40-17-14-26-24-11-12-31(41)32(28-10-7-15-38(28)2)35(24)37-34(26)30(40)19-22(21)18-29-33-25(13-16-39(29)3)23-8-5-6-9-27(23)36-33/h4-6,8-9,11-12,21-22,28-30,36-37,41H,1,7,10,13-20H2,2-3H3	PHLJPJICTIGOKC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Harmala alkaloids (CHEMONTID:0001140)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00035		C21H22N2O3	13.27	C1CN2CC3=CCOC4CC(=O)N5C6C4C3CC2(C61C7=CC=CC=C75)O	InChI=1S/C21H22N2O3/c24-17-9-16-18-13-10-21(25)20(6-7-22(21)11-12(13)5-8-26-16)14-3-1-2-4-15(14)23(17)19(18)20/h1-5,13,16,18-19,25H,6-11H2	HCCFPODVEOBUMM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00036		C30H34N4O	13.33	CN1CCC2=C(C1CC3CC4C5=C(CCN4CC3C=C)C6=C(N5)C=C(C=C6)O)NC7=CC=CC=C27	InChI=1S/C30H34N4O/c1-3-18-17-34-13-11-24-22-9-8-20(35)16-26(22)32-30(24)28(34)15-19(18)14-27-29-23(10-12-33(27)2)21-6-4-5-7-25(21)31-29/h3-9,16,18-19,27-28,31-32,35H,1,10-15,17H2,2H3	DGQWMSVZRIPJMR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Harmala alkaloids (CHEMONTID:0001140)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00037		C22H24N2O4	13.39	CN1CCC23C4C5C(CC2=O)C(=CCOC5CC(=O)N4C6=C3C=CC=C6O)C1	InChI=1S/C22H24N2O4/c1-23-7-6-22-14-3-2-4-15(25)20(14)24-18(27)10-16-19(21(22)24)13(9-17(22)26)12(11-23)5-8-28-16/h2-5,13,16,19,21,25H,6-11H2,1H3	ZMTYENXGROJCEA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Carbazoles (CHEMONTID:0000210)	NA (NA)	NA (NA)	
draft_01362_00038		C22H29N2O4	13.4	CC=C1C[N+]2(CCC34C2(C(CC1C3(CO)C(=O)OC)O)NC5=CC=CC=C45)C	InChI=1S/C22H29N2O4/c1-4-14-12-24(2)10-9-21-15-7-5-6-8-17(15)23-22(21,24)18(26)11-16(14)20(21,13-25)19(27)28-3/h4-8,16,18,23,25-26H,9-13H2,1-3H3/q+1	AFJPGVUCVDCFPM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Carbazoles (CHEMONTID:0000210)	NA (NA)	NA (NA)	
draft_01362_00039		C40H49N4O5	13.4	CCC12CCC[N+]3(C1)CCC4(C3(CC2)NC5=C4C=C6CC78CC[N+]9(CC(=CC)C1CC9C7(N(C1C(=O)OC)C1=CC=CC=C81)OC6=C5)[O-])O	InChI=1S/C40H49N4O5/c1-4-25-23-44(47)18-14-37-22-26-19-29-30(41-39-13-12-36(5-2)11-8-16-43(39,24-36)17-15-38(29,39)46)21-32(26)49-40(37)33(44)20-27(25)34(35(45)48-3)42(40)31-10-7-6-9-28(31)37/h4,6-7,9-10,19,21,27,33-34,41,46H,5,8,11-18,20,22-24H2,1-3H3/q+1	NWYINGBEUFKIIL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Pleiocarpaman alkaloids (CHEMONTID:0003762)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00040		C20H22N2O3	13.4	CC=C1CNC2CC3=C(C(=O)CC1C2C(=O)OC)NC4=CC=CC=C34	InChI=1S/C20H22N2O3/c1-3-11-10-21-16-8-14-12-6-4-5-7-15(12)22-19(14)17(23)9-13(11)18(16)20(24)25-2/h3-7,13,16,18,21-22H,8-10H2,1-2H3	NKTORRNHKYVXSU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Vobasan alkaloids (CHEMONTID:0002744)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00041		C21H24N2O2	13.46	CC1C23CC(C14C5(C2N(CC5)CC=C3)C6=CC=CC=C6N4)C(=O)OC	InChI=1S/C21H24N2O2/c1-13-19-8-5-10-23-11-9-20(18(19)23)14-6-3-4-7-16(14)22-21(13,20)15(12-19)17(24)25-2/h3-8,13,15,18,22H,9-12H2,1-2H3	JSLDLCGKZDUQSH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Carbazoles (CHEMONTID:0000210)	NA (NA)	NA (NA)	
draft_01362_00042		C23H26N2O4	13.52	CC=C1CN2CCC34C5=CC=CC=C5N=C3C2CC1C4(COC(=O)C)C(=O)OC	InChI=1S/C23H26N2O4/c1-4-15-12-25-10-9-22-16-7-5-6-8-18(16)24-20(22)19(25)11-17(15)23(22,21(27)28-3)13-29-14(2)26/h4-8,17,19H,9-13H2,1-3H3	QBHALCZZZWCCLV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Corynanthean-type alkaloids (CHEMONTID:0002750)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00043		C20H26N2O	13.57	CCC1CC2CC3C1N(C2)CCC4=C3NC5=C4C=C(C=C5)OC	InChI=1S/C20H26N2O/c1-3-13-8-12-9-17-19-15(6-7-22(11-12)20(13)17)16-10-14(23-2)4-5-18(16)21-19/h4-5,10,12-13,17,20-21H,3,6-9,11H2,1-2H3	HSIBGVUMFOSJPD-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Ibogan-type alkaloids (CHEMONTID:0002748)	NA (NA)	NA (NA)	NA (NA)	
draft_01362_00044		C30H34N4O	13.6	CN1CCC2=C(C1CC3CC4C5=C(CCN4CC3C=C)C6=C(N5)C=CC(=C6)O)NC7=CC=CC=C27	InChI=1S/C30H34N4O/c1-3-18-17-34-13-11-23-24-16-20(35)8-9-26(24)32-30(23)28(34)15-19(18)14-27-29-22(10-12-33(27)2)21-6-4-5-7-25(21)31-29/h3-9,16,18-19,27-28,31-32,35H,1,10-15,17H2,2H3	QYONROBEKPAESK-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Harmala alkaloids (CHEMONTID:0001140)	NA (NA)	NA (NA)	NA (NA)	
